_id,comment
7636,"所以秘制蘸料怎么调<span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span>"
7637,"嘿嘿！<span class=""url-icon""><img alt=[奥特曼] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_aoteman-7ddbc90d1c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[奥特曼] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_aoteman-7ddbc90d1c.png"" style=""width:1em; height:1em;"" /></span>"
7638,"感觉减脂餐都好美味啊<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
7639,"中国速度<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
7640,"国家大的好处就是一方有难八方支援<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
7641,中国速度  牛逼牛逼牛逼
7642,中国工人辛苦了
7643,中国速度，太牛了！
7644,真厉害
7645,严格控制要不然越来越严重
7646,中国速度🇨🇳
7647,"中国速度yyds<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
7648,"中国速度<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>香港加油！<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
7649,中国速度🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
7650,🙏平安就好
7651,"中国速度<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
7652,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span> 七天，还世界一个奇迹"
7653,"中国速度<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
7654,中国速度！7天完工！
7655,香港加油
7656,"中国速度<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
7657,剪视频的时候才发现竟然少了一张小严，端水失败我自罚一杯！
7658,我依然在寻找1.0的台台姐姐
7659,"1.0在哪<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
7660,"呜呜呜王源<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>本命啊<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>！"
7661,"哈哈哈哈哈哈哈哈哈哈哈哈好厉害<span class=""url-icon""><img alt=[好喜欢] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoxihuan-51860b62e6.png"" style=""width:1em; height:1em;"" /></span>喜欢的人记住了喜欢的人 感动了<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
7662,"哈哈哈哈哈哈太可爱了！！！有理由怀疑姐夫在偷偷追星<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
7663,结结结束得好突然！3.0啥时候上线！
7664,小太阳注意防护啊！！
7665,哈哈哈哈哈姐夫好可爱啊
7666,"哈哈哈哈很不错了其实<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
7667,"啊等到姐姐了<span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span>"
7668,哇 一刷新就是 好久不见
7669,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
7670,全都认出来那不是有眼睛就行！
7671,"小太阳还是一如既往地好可爱呀<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
7672,"我又来看一遍 太可爱了太可爱了<span class=""url-icon""><img alt=[抓狂] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c007ffb7fe.png"" style=""width:1em; height:1em;"" /></span>"
7673,"好可爱的拜拜<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
7674,小太阳太可爱了吧！！！
7675,"怪牛的<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
7676,以后可以多做这样的视频哦
7677,"经济，平等，胜利。<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>//<a href='/n/被胁迫开微博'>@被胁迫开微博</a>:打仗不应该首先考虑成本和收益吗，祭出大杀器的收益在哪里"
7678,普京好难，一个人支撑摇摇欲坠的俄罗斯这么多年。70岁了赌上一切看能不能给俄罗斯换换国运。听闻俄年轻人反战的很多，崇洋媚外。真不敢想象没有普京的俄罗斯会成啥样。欧洲那些政客给普京提鞋都不配。
7679,"同情乌克兰，支持俄罗斯，这是必须要坚持的事，不然下一个轮到我们了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
7680,你这设想太大胆，我始终认为要动用核武器的可能性永远在1%以下，因为一旦用了我感觉美国一定会亲自下场在乌克兰对轰，而且核武器用的地方大概率也不是乌克兰而是美国本土，那美俄都开干了，你觉得我们能像现在这样保持克制呼吁和平，我觉得绝不可能了。
7681,"我们不能从中国人的民族性去思考问题，而是要从俄罗斯人的民族性去思考问题，所以结论就是——要老子认怂大不了同归于尽<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7682,打仗不应该首先考虑成本和收益吗，祭出大杀器的收益在哪里
7683,"欧洲将倒退回石器时代<span class=""url-icon""><img alt=[阴险] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-e47eb7711d.png"" style=""width:1em; height:1em;"" /></span>"
7684,"所以，见证历史嘛？<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
7685,"世界的事件发展往往超出我们的想象<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
7686,"奶爸别奶，好害怕<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7687,中国撑一下毛子，毛子经济还能顶几个月吧？
7688,严重同意，要出大杀器了
7689,俄罗斯有自己的农业，自己的石油，最近期货大涨，也赚了不少钱，为什么敢去打，来中国一趟，肯定谈好了，有中国的支持，普京就只想到打闪电战？没想打不下来怎么办？
7690,"最近要不要吃点想吃没吃过的美食<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>怕以后没机会了"
7691,牌桌四人，富美老欧二毛大毛三关一局面，老欧牌面稍好在给二毛喂牌，大毛底牌不好硬抗随时有掀桌子的想法，富美牌面最好，坐山观虎斗，时不时暗戳戳地递眼色。。。东东没上桌，看不惯三家关一家，但又不愿牌桌掀翻，桌上的人一直想拉站着的东东上桌。
7692,看了很多灾难电影，现在这种真实感的无力感，近在眼前。
7693,我们会怎么办？支持大毛吗？
7694,想多了，白等说要么制裁要么三站，就是制裁的意识
7695,重新编辑了一下，没法改就放评论区里了。
7696,不好意思，我觉得你应该删了，或者重发。请你想下，如果你因为一个大v优质的内容和观点，关注了他。但有一天，发现他发的内容里面信息有误，而他在知道的前提下，觉得没什么问题。要是你，会对这个大v有不好的看法，甚至取关吗？
7697,图片评论
7698,不想多说，自己看。
7699,"这位兄弟说的挺透彻，但我就想请问一句，普京怎么算赢？占领乌克兰全境算吧，把乌克兰划入俄罗斯版图算吧，但这种情况下俄罗斯会赢的所谓喘息的机会吗？答案是不会，因为普京占了贫穷的欧美不想要的乌克兰，换来了欧美史上最严的经济制裁，俄国的经济会完蛋，也许这才是欧美精英希望看到的<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
7700,"这是一篇吃饱了撑的没事干扯犊子的文章。还好意思重新编辑再发一次<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7701,你是被充值了还是缺乏正确的世界观？最怕的就是你这种以为自己最清醒的熟睡者
7702,"侵略者<span class=""url-icon""><img alt=[弱] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_ruo-d444cceb19.png"" style=""width:1em; height:1em;"" /></span>"
7703,二十年也发展不起来还要怪罪外因，这样的强人不要也罢
7704,希特勒也是这么想的
7705,"说的在理，居然有些泪目了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
7706,什么叫“大不了地球online服务器重启”，几十亿年的生命进化，几百万年的人类演化史，几千年的文明史，在某些人心中是“没什么大不了的事情”？
7707,从历史上看，从沙俄到苏联到俄罗斯，一直都在扩张；瑞典、芬兰、波兰、东欧、土耳其、中国（新疆、贝加尔湖、库页岛）、日本，哪个不被丫占便宜；还整天说遭迫害、麻辣隔壁的，流氓成性了！
7708,瓦了俄罗斯，中国也会受到西方国家的更大威胁
7709,百年未有之大变局
7710,“作为一个俄罗斯公民 也是国家元首 没了俄罗斯要这世界干嘛？”这话我觉得没毛病啊 我作为一个中国人 没了祖国要这世界干嘛？
7711,这种还不叫法西斯，捆绑全人类，为什么要防止核武器扩散就是因为怕核武器被这种流氓国家使用。
7712,宝贝！宝贝！宝贝！
7713,修勾也太可爱啦
7714,大晚上的真香呀！
7715,我们这边也有疫情 现在都不敢乱走动呜呜呜
7716,宝我来了
7717,"炸串真的很香<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
7718,是一闪一闪亮星星！！！！！
7719,理想生活就是像雪雪一样实现饮食自由！
7720,"床头柜链接有🐎！！<span class=""url-icon""><img alt=[好爱哦] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoaio-bd64a94751.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[好爱哦] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoaio-bd64a94751.png"" style=""width:1em; height:1em;"" /></span>"
7721,"想知道床头柜<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
7722,更新啦
7723,"减脂餐酱汁怎么弄的<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
7724,来啦来啦宝！还没看够！！！
7725,亮星星太好哭了 我不敢吃饭时候看 不然很狼狈
7726,"所以秘制蘸料怎么调<span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span>"
7727,"嘿嘿！<span class=""url-icon""><img alt=[奥特曼] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_aoteman-7ddbc90d1c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[奥特曼] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_aoteman-7ddbc90d1c.png"" style=""width:1em; height:1em;"" /></span>"
